0.69304305,0.75751776,0.24158287,0.08515638,0.5134889,1.0
0.87807816,0.37346464,0.8364728,0.2998935,0.52233577,1.0
0.3508789,0.5698607,0.46196598,0.466932,0.4443429,1.0
0.39580345,0.26138794,0.49981588,0.29421365,0.45660746,1.0
0.9021825,0.3241312,0.5855277,0.54096985,0.36699426,1.0
0.7465445,0.5455629,0.3282212,0.52729,0.29268444,1.0
0.9073072,0.9775694,0.11269683,0.094941854,0.44404137,1.0
0.15203434,0.4204917,0.5751296,0.47509587,0.43776911,1.0
0.41989422,0.67552334,0.49258238,0.7927762,0.97468334,1.0
0.77132523,0.5887383,0.08093655,0.91725856,0.7859625,1.0
0.9517663,0.75468904,0.38123578,0.8038304,0.8261532,1.0
0.32016736,0.1897636,0.7747132,0.9359796,0.72028244,1.0
0.8328481,0.8874,0.08438069,0.21292388,0.10709298,1.0
0.279795,0.059910774,0.60255563,0.37153178,0.88759416,1.0
0.8950408,0.84403706,0.457901,0.11745244,0.18045586,1.0
0.5081772,0.0051699877,0.38323164,0.49140632,0.4506154,1.0
0.6369038,0.35074615,0.93242955,0.22102928,0.3147272,1.0
0.4983902,0.4607392,0.39094055,0.05853802,0.5847384,1.0
0.5660465,0.5586847,0.27906978,0.10188544,0.32823408,1.0
0.44322133,0.3039307,0.332785,0.059957623,0.22880125,1.0
0.45548904,0.2856357,0.08785838,0.33511436,0.7471836,1.0
0.3775496,0.6056989,0.6180809,0.97140086,0.12804663,1.0
0.5205734,0.8512114,0.552481,0.4107042,0.33772612,1.0
0.28335524,0.006331265,0.62452614,0.12186664,0.34322882,1.0
0.48528922,0.8768859,0.6177846,0.78252333,0.5731763,1.0
0.32446724,0.5982209,0.97642785,0.93892354,0.870327,1.0
0.27317834,0.882482,0.44386148,0.652512,0.18608928,1.0
0.5858301,0.9420159,0.1366812,0.93557686,0.11185199,1.0
0.0069054365,0.11163747,0.49714398,0.5870831,0.68292457,1.0
0.7179159,0.030316591,0.08821851,0.6930277,0.56657946,1.0
0.20000851,0.9893705,0.26388478,0.5447469,0.025724411,1.0
0.042767942,0.35982144,0.588339,0.61138046,0.19154906,1.0
0.9807079,0.32893902,0.26781112,0.48961717,0.687647,1.0
0.4039899,0.18839645,0.9077339,0.4130922,0.4369008,1.0
0.097753465,0.0427953,0.2062816,0.34073538,0.98928666,1.0
0.26484472,0.0061201453,0.036351085,0.9779026,0.9707524,1.0
0.045497715,0.7791355,0.40081102,0.842161,0.6252701,1.0
0.6994384,0.036628544,0.19643348,0.88262093,0.53765655,1.0
0.8186649,0.18172687,0.7752825,0.81854403,0.7831293,1.0
0.10036993,0.84625494,0.2991668,0.51098764,0.08848274,1.0
0.7874747,0.6451028,0.74040395,0.6649053,0.3277408,1.0
0.15973347,0.5953016,0.8602917,0.30061,0.49712533,1.0
0.39791024,0.20958543,0.7505524,0.63104826,0.9156566,1.0
0.44056648,0.78718156,0.69770956,0.19499618,0.21090776,1.0
0.35271347,0.46003896,0.61944723,0.36999267,0.7099798,1.0
0.10467821,0.21201563,0.47403878,0.9484504,0.44269854,1.0
0.40231854,0.32888228,0.13307226,0.6705822,0.86811,1.0
0.2297715,0.45268434,0.0038912892,0.7147693,0.00798142,1.0
0.25682956,0.3326615,0.20295548,0.56691045,0.67559195,1.0
0.6908714,0.7055079,0.023094535,0.39839053,0.6739552,1.0
0.2543481,0.978435,0.52435255,0.88547635,0.31431025,1.0
0.59767693,0.3969676,0.21960527,0.6343182,0.6992052,1.0
0.28532857,0.97843343,0.7210773,0.77758604,0.28765064,1.0
0.9365006,0.6535359,0.94364023,0.10231137,0.96894526,1.0
0.3079803,0.013471127,0.3578751,0.48975718,0.2470901,1.0
0.113711,0.115095735,0.9536954,0.39803267,0.048820615,1.0
0.37747955,0.07613438,0.5142937,0.5407556,0.97752994,1.0
0.25164318,0.29611766,0.1854747,0.87628293,0.20233762,1.0
0.90098715,0.3490376,0.635321,0.9744525,0.5774507,1.0
0.16344982,0.83237326,0.6052587,0.9248856,0.58463264,1.0
0.31125742,0.6971256,0.14364666,0.088211715,0.029803038,1.0
0.62155855,0.87282985,0.84014297,0.61914444,0.50939095,1.0
0.29801077,0.06607109,0.64614886,0.7055964,0.08337855,1.0
0.22390264,0.6076302,0.13561869,0.9793654,0.4671675,1.0
0.3383966,0.46756285,0.2689932,0.67175156,0.32123327,1.0
0.999516,0.33767098,0.025542736,0.20987415,0.55777454,1.0
0.8291412,0.28011918,0.15826482,0.07957941,0.03489411,1.0
0.3070975,0.56146,0.9584406,0.25896263,0.5510732,1.0
0.9039728,0.15225857,0.0110215545,0.4287622,0.25705475,1.0
0.76081204,0.5677141,0.18315387,0.8221163,0.5520126,1.0
0.967815,0.2960018,0.8663091,0.30347747,0.087026775,1.0
0.3162263,0.599313,0.8909162,0.49184448,0.0408144,1.0
0.4868616,0.62666875,0.17108315,0.94424975,0.25388408,1.0
0.2751999,0.5635359,0.7886729,0.29384458,0.5577935,1.0
0.06913912,0.54677397,0.34455407,0.43208462,0.18041307,1.0
0.36039543,0.41617858,0.3850118,0.68538725,0.8581406,1.0
0.94424677,0.8174981,0.96040773,0.023722887,0.6971779,1.0
0.99852604,0.031978965,0.09277737,0.88035023,0.21373647,1.0
0.88506085,0.94941866,0.26125294,0.58335525,0.92809075,1.0
0.87564075,0.6852064,0.54586214,0.7926279,0.5979948,1.0
0.57900023,0.43271524,0.9012438,0.58877385,0.5492152,1.0
0.6466033,0.8375521,0.8657092,0.899728,0.21772987,1.0
0.30665284,0.8381126,0.3238241,0.48175013,0.8954603,1.0
0.45226628,0.50347567,0.09704709,0.39620334,0.26908553,1.0
0.28280818,0.9115166,0.8117844,0.5776929,0.21384126,1.0
0.37903863,0.44072473,0.01521796,0.9176278,0.40806496,1.0
0.46730423,0.8721511,0.008439064,0.059610486,0.037547708,1.0
0.6508646,0.51628387,0.27536523,0.8653558,0.9899866,1.0
0.36556816,0.45025474,0.41990584,0.637359,0.6549741,1.0
0.8247907,0.8331415,0.25810397,0.1936804,0.2838251,1.0
0.92555934,0.901282,0.01798582,0.6483242,0.47352594,1.0
0.4587946,0.8044925,0.13961798,0.7790906,0.3642159,1.0
0.15364414,0.60097873,0.20389533,0.6684362,0.41109735,1.0
0.7646955,0.9956421,0.95526487,0.8727662,0.355012,1.0
0.075104475,0.92601967,0.059185445,0.88498586,0.5234361,1.0
0.8807861,9.5671415E-4,0.4207399,0.07623035,0.3892479,1.0
0.7324959,0.39754874,0.7082365,0.70019007,0.10721135,1.0
0.34223247,0.29979622,0.55099285,0.61287427,0.4144963,1.0
0.7849837,0.062333286,0.6486776,0.37090003,0.16732621,1.0
0.035182178,0.12082213,0.4894101,0.3801539,0.7939394,1.0
0.69505614,0.29595703,0.39653546,0.46872956,0.41418147,1.0
0.49869657,0.9429634,0.3996505,0.026008308,0.26797348,1.0
0.029155374,0.93490946,0.48060435,0.07317543,0.61436033,1.0
0.93272257,0.9310671,0.39020443,0.63234043,0.5536176,1.0
0.82371616,0.17929685,0.2898149,0.6260448,0.48393428,1.0
0.5721122,0.7367966,0.8052461,0.013388932,0.43473446,1.0
0.5352414,0.6350751,0.411676,0.64047295,0.68121845,1.0
0.31744343,0.04729885,0.00970304,0.5749541,0.7374494,1.0
0.93421453,0.98568636,0.29531527,0.9678151,0.5539494,1.0
0.513202,0.7863792,0.858436,0.11064559,0.08438307,1.0
0.27265424,0.32066375,0.35660058,0.09248549,0.008318126,1.0
0.8470692,0.2962932,0.08415198,0.65974194,0.61215407,1.0
0.8130509,0.08441371,0.4978727,0.014712989,0.2880479,1.0
0.2621848,0.6192118,0.725827,0.6479781,0.9489403,1.0
0.55571914,0.5659666,0.6154153,0.57686293,0.5126805,1.0
0.859178,0.70255125,0.8878418,0.68023276,0.20124048,1.0
0.22083694,0.7197879,0.39278096,0.87205267,0.14028567,1.0
0.50589895,0.60803866,0.8509934,0.46522653,0.045482755,1.0
0.19407612,0.6289012,0.16861922,0.10708773,0.7518836,1.0
0.7135367,0.99329704,0.5069697,0.2690007,0.99947375,1.0
0.2624458,0.73494315,0.35629326,0.51147485,0.49814016,1.0
0.25765306,0.4276765,0.5663267,0.20885223,0.8641078,1.0
0.15730095,0.15626657,0.8356475,0.89341766,0.30938965,1.0
0.50254893,0.031558752,0.72918,0.4546032,0.8160531,1.0
0.25675064,0.40357405,0.73871475,0.5294078,0.9990742,1.0
0.63732755,0.28281856,0.7188167,0.7490859,0.7752628,1.0
0.70071566,0.34115046,0.4723338,0.25273484,0.8030952,1.0
0.89109457,0.6095758,0.85315454,0.707348,0.3929891,1.0
0.30559433,0.7638022,0.12713516,0.43188775,0.4055497,1.0
0.49475956,0.62113494,0.4883343,0.87862146,0.048118114,1.0
0.5327706,0.8520696,0.42440933,0.28138673,0.45238054,1.0
0.17263222,0.608709,0.435578,0.43355143,0.47151172,1.0
0.56047946,0.045769572,0.2526331,0.54369867,0.96783006,1.0
0.43662083,0.52436966,0.8593087,0.342564,0.259602,1.0
0.98980457,0.7222335,0.6132274,0.85041213,0.24096996,1.0
0.8268994,0.46686286,0.8877043,0.2092979,0.891237,1.0
0.22900605,0.99689734,0.04326427,0.53954285,0.7672873,1.0
0.6602652,0.36068898,0.5093393,0.071802676,0.42700654,1.0
0.060688317,0.8985251,0.02884227,0.840584,0.9009567,1.0
0.030592382,0.015360534,0.3568893,0.3224097,0.46463382,1.0
0.42963105,0.47296166,0.6729473,0.22206521,0.096848905,1.0
0.24491185,0.13601655,0.84285396,0.6831661,0.78386784,1.0
0.601708,0.96061814,0.18202281,0.38424927,0.17538583,1.0
0.62890047,0.14505541,0.8792354,0.45151633,0.21152562,1.0
0.38682634,0.11925852,0.4917513,0.7301188,0.24676615,1.0
0.13171327,0.24288017,0.7441526,0.31980205,0.3104179,1.0
0.9715614,0.11644763,0.6240491,0.68393266,0.941477,1.0
0.023679852,0.04267502,0.9704706,0.73053676,0.83155257,1.0
0.21874142,0.30731893,0.1999467,0.6329134,0.88573885,1.0
0.5735132,0.5554096,0.39990354,0.4500473,0.450709,1.0
0.2586478,0.52450085,0.9001792,0.39911854,0.7831438,1.0
0.6024825,0.27502966,0.6890089,0.5929313,0.38141727,1.0
0.78122705,0.41518658,0.942009,0.9619725,0.5879277,1.0
0.9393545,0.53218335,0.37237293,0.5540426,0.6260676,1.0
0.06969935,0.17769253,0.9440489,0.75071347,0.8698319,1.0
0.6288322,0.1784882,0.5166023,0.8707589,0.1812082,1.0
0.03636682,0.6925943,0.43370783,0.84162503,0.49945664,1.0
0.20807785,0.7788964,0.44545966,0.7015884,0.36950362,1.0
0.6925971,0.4776681,0.6461789,0.20869702,0.5493417,1.0
0.6734153,0.48733717,0.8700208,0.7375158,0.2511052,1.0
0.06694275,0.18901223,0.22221637,0.01667142,0.9732325,1.0
0.52283454,0.39518392,0.6482119,0.8749129,0.041875422,1.0
0.16996306,0.5300837,0.10602695,0.6768128,0.8063711,1.0
0.5017027,0.0762493,0.59680843,0.47019488,0.65542954,1.0
0.7825967,0.84815496,0.5332304,0.83761346,0.553479,1.0
0.7502978,0.029901206,0.14526385,0.79446334,0.9848993,1.0
0.14743489,0.47672474,0.38508558,0.44637156,0.727762,1.0
0.9875473,0.03365791,0.7875389,0.29487252,0.16252893,1.0
0.19653577,0.8959162,0.33839625,0.5722869,0.55212027,1.0
0.99422246,0.4328549,0.30903274,0.75847316,0.65854317,1.0
0.15568894,0.55334556,0.6654608,0.28999478,0.7922376,1.0
0.8142273,0.9745649,0.7274161,0.041911423,0.6017389,1.0
0.7967931,0.03175789,0.62954575,0.76884544,0.73449606,1.0
0.55530334,0.09517145,0.52115506,0.16748047,0.29411,1.0
0.5031452,0.30506623,0.8468638,0.03921777,0.24979705,1.0
0.0020923615,0.7590199,0.8359468,0.13269305,0.27611476,1.0
0.4122314,0.84136206,0.9025821,0.6279298,0.193923,1.0
0.46368533,0.38254732,0.9352446,0.54835945,0.06569606,1.0
0.09238845,0.61440325,0.31333178,0.9241974,0.047511995,1.0
0.2913807,0.33764118,0.23229557,0.851422,0.16337919,1.0
0.26524556,0.8990169,0.41323727,0.3587364,0.23102355,1.0
0.69577336,0.09356952,0.24247938,0.8596127,0.89111096,1.0
0.013790727,0.08901149,0.913207,0.13938493,0.80850345,1.0
0.06402397,0.795177,0.7964812,0.61536133,0.37731326,1.0
0.81067175,0.5430423,0.38983238,0.529926,0.11785096,1.0
0.7350899,0.21775174,0.16673487,0.0070884824,0.07131207,1.0
0.6413949,0.4335829,0.93151957,0.2790795,0.784262,1.0
0.34156173,0.31992704,0.6565743,0.37786543,0.26547503,1.0
0.94956255,0.56098294,0.48576045,0.79536784,0.68758696,1.0
0.66287035,0.5641597,0.056096315,0.9490148,0.87059796,1.0
0.47618532,0.7878014,0.8181289,0.9075709,0.62270004,1.0
0.8080043,0.5691684,0.2564242,0.604414,0.46264964,1.0
0.25869572,0.4908449,0.87841856,0.7181929,0.18255216,1.0
0.33604008,0.011383295,0.18980998,0.65896964,0.33701307,1.0
0.10844785,0.5726533,0.7586062,0.98952234,0.26153982,1.0
0.21508574,0.022517681,0.08722061,0.8167694,0.4069051,1.0
0.7390046,0.8609867,0.5141423,0.95426196,0.16663903,1.0
0.9994658,0.16365945,0.76944053,0.94845873,0.6255565,1.0
0.25263697,0.15170753,0.44433194,0.80987215,0.445593,1.0
0.69944125,0.47596985,0.7925412,0.259269,0.03878677,1.0
0.021258473,0.08819342,0.643336,0.8357907,0.27887923,1.0
0.41033417,0.8472899,0.5736555,0.6460912,0.48089337,1.0
0.834278,0.9113182,0.9857001,0.4145149,0.84456587,1.0
0.8215528,0.90438586,0.376742,0.19962496,0.25437582,1.0
0.0035954714,0.51786834,0.46008724,0.54349107,0.40412945,1.0
0.9527226,0.94789547,0.819263,0.572501,0.47950965,1.0
0.95882523,0.10128391,0.20537269,0.26214612,0.7232311,1.0
0.697678,0.8502738,0.31002975,0.020575523,0.85814345,1.0
0.07686341,0.012218952,0.970354,0.025288641,0.46188086,1.0
0.47055364,0.7648761,0.35661352,0.8393543,0.9449144,1.0
0.287574,0.6906799,0.20052415,0.4058301,0.6867805,1.0
0.68939865,0.13826734,0.2828468,0.015067697,0.27834994,1.0
0.72973186,0.8149467,0.16721255,0.6436843,0.47765464,1.0
0.5309517,0.1777237,0.23308825,0.20282763,0.9079934,1.0
0.79682606,0.39583552,0.24290293,0.03512448,0.43016678,1.0
0.31998706,0.68982404,0.52297103,0.48373592,0.76089805,1.0
0.7413872,0.09057349,0.836145,0.072497725,0.18166727,1.0
0.38447082,0.20318305,0.26011646,0.99828625,0.065493464,1.0
0.15528387,0.07036108,0.7278939,0.9741246,0.29114276,1.0
0.55972284,0.15903229,0.9597686,0.8072823,0.56990105,1.0
0.9561442,0.45255566,0.38407815,0.1555376,0.87037146,1.0
0.053763866,0.8369452,0.22108984,0.82060766,0.82353187,1.0
0.46348834,0.53046393,0.9387736,0.81886697,0.013016403,1.0
0.34895128,0.93135965,0.06325477,0.9765952,0.39574647,1.0
0.8979343,0.05929327,0.6596,0.5512888,0.22768241,1.0
0.25118965,0.6734578,0.041903615,0.8563731,0.33376825,1.0
0.9410232,0.17038304,0.07584411,0.83357257,0.6259993,1.0
0.27153146,0.1416353,0.066054225,0.09931773,0.5332237,1.0
0.09544426,0.026703417,0.8758762,0.8637177,0.809368,1.0
0.39488775,0.5780673,0.7229985,0.14831567,0.024363697,1.0
0.29581535,0.028591096,0.043544292,0.7367479,0.057185054,1.0
0.04398179,0.96010643,0.112170815,0.5429887,0.8505735,1.0
0.83836895,0.238976,0.17026097,0.27262473,0.7870477,1.0
0.01141119,0.4331926,0.29018772,0.122908235,0.78611857,1.0
0.07943404,0.24956661,0.38904703,0.7758678,0.6710418,1.0
0.9168164,0.66624147,0.988968,0.14231884,0.36044818,1.0
0.32512772,0.3473856,0.6340856,0.17859364,0.6839421,1.0
0.6336264,0.62133247,0.97782403,0.2483697,0.43939525,1.0
0.82769704,0.68065166,0.05595255,0.39701855,0.7578415,1.0
0.99213344,0.444889,0.76234174,0.70278335,0.63923424,1.0
0.46142566,0.24563456,0.5618673,0.14660472,0.33502603,1.0
0.73094016,0.7598088,0.40672565,0.53786266,0.8258798,1.0
0.35265738,0.009131074,0.034795403,0.7004096,0.25031853,1.0
0.7214354,0.37988633,0.3272664,0.4262535,0.063569844,1.0
0.3617832,0.4673099,0.33109665,0.12601596,0.30724472,1.0
0.7537774,0.22325516,0.5835826,0.862061,0.24033523,1.0
0.22628617,0.8196814,0.8521498,0.27408963,0.023298085,1.0
0.6640459,0.5333165,0.53739357,0.80924463,0.0619334,1.0
0.3428117,0.33794153,0.5023383,0.02822715,0.9242865,1.0
0.49752742,0.028605402,0.1292888,0.29303944,0.54378307,1.0
0.4546519,0.003335297,0.20170867,0.909709,0.7719573,1.0
0.7415447,0.04703343,0.82194865,0.6035315,0.36271727,1.0
0.5933919,0.8552682,0.08575362,0.8204035,0.7740063,1.0
0.35794264,0.7029796,0.56988895,0.33963776,0.23668963,1.0
0.15150493,0.4208206,0.9590243,0.8220311,0.06727177,1.0
0.32774955,0.915129,0.62274057,0.0560053,0.68422675,1.0
0.9944699,0.89418316,0.25607938,0.2357462,0.81953335,1.0
0.7783685,0.18728894,0.70281565,0.34078348,0.7775093,1.0
0.88991517,0.7884161,0.67745286,0.9675331,0.038206458,1.0
0.25537604,0.99565214,0.37869114,0.47398376,0.91064996,1.0
0.7369841,0.6181159,0.3059582,0.4776876,0.6875674,1.0
0.100504875,0.66808915,0.7181841,0.11103463,0.22027421,1.0
0.4386158,0.6642883,0.29268527,0.739386,0.65607256,1.0
0.21624178,0.2666763,0.39308596,0.19860804,0.5634601,1.0
0.46317798,0.8100891,0.14032376,0.20490879,0.3351969,1.0
0.89905536,0.3883444,0.72356963,0.35077453,0.7298454,1.0
0.015229106,0.746744,0.7891461,0.012029231,0.61459285,1.0
0.67643726,0.6109459,0.6860236,0.957991,0.17028588,1.0
0.9125528,0.05129713,0.85592455,0.0022006035,0.58119756,1.0
0.68415046,0.016071439,0.73253495,0.27662557,0.08312732,1.0
0.64148426,0.61017454,0.64119095,0.2272498,0.76758564,1.0
0.74415106,0.12562919,0.7607162,0.84953904,0.8915002,1.0
0.2829215,0.31280857,0.78428936,0.17302346,0.17626405,1.0
0.024505377,0.49070466,0.75191385,0.34594113,0.95028335,1.0
0.9363762,0.4850312,0.838757,0.91704786,0.35344273,1.0
0.9167573,0.20561868,0.19990808,0.54411864,0.7552289,1.0
0.2790069,0.080079615,0.05836916,0.3153875,0.44169074,1.0
0.81266916,0.50346017,0.8883547,0.058508158,0.5961821,1.0
0.8931071,0.7984349,0.65986305,0.911663,0.29098368,1.0
0.124472916,0.3124116,0.71339494,0.7808657,0.91889846,1.0
0.6909799,0.7966541,0.18825227,0.8737265,0.55596155,1.0
0.64836735,0.873619,0.016852558,0.35028762,0.87650263,1.0
0.15634006,0.32358962,0.24568355,0.10211009,0.5547056,1.0
0.3875829,0.3035754,0.9382327,0.5384387,0.19267446,1.0
0.16407847,0.3421405,0.08586556,0.8842552,0.35748458,1.0
0.44686294,0.17174786,0.46705967,0.54521185,0.7057855,1.0
0.74017495,0.90876067,0.6680355,0.33672363,0.5494273,1.0
0.9482731,0.61346984,0.16163737,0.025035262,0.37817204,1.0
0.94442934,0.802836,0.38920712,0.966475,0.8688874,1.0
0.12963122,0.51831883,0.9192804,0.71443874,0.93003076,1.0
0.33732647,0.6680511,0.019834816,0.10494149,0.9159678,1.0
0.2399751,0.11321026,0.6078334,0.5647871,0.87374085,1.0
0.9374836,0.75687003,0.12078929,0.35376626,0.45905912,1.0
0.07074797,0.69748235,0.6215885,0.3863541,0.081125915,1.0
0.5898832,0.09253967,0.087843955,0.57642007,0.8625797,1.0
0.15841997,0.5713814,0.8723726,0.7020882,0.13267076,1.0
0.5317678,0.18826175,0.63060665,0.32421064,0.7343171,1.0
0.25364602,0.60702115,0.58091676,0.14895898,0.364475,1.0
0.2860096,0.98562694,0.1309197,0.25022155,0.87373656,1.0
0.019041657,0.7369434,0.07200831,0.16852617,0.41818374,1.0
0.72526604,0.42773795,0.26972282,0.78992087,0.49612802,1.0
0.4418348,0.79353076,0.3108778,0.84865284,0.4278586,1.0
0.16990107,0.22290832,0.9486718,0.56104255,0.08158481,1.0
0.3728199,0.8879368,0.8294801,0.42048538,0.4425413,1.0
0.06363052,0.857576,0.30574197,0.35830128,0.79179585,1.0
0.13947403,0.96400964,0.38219386,0.89101666,0.67507356,1.0
0.29973018,0.69489676,0.8132788,0.8741732,0.16952121,1.0
0.6330819,0.46542656,0.05809325,0.060952008,0.79861826,1.0
0.44313878,0.6312921,0.605887,0.7990595,0.604142,1.0
0.4721241,0.12931502,0.5907982,0.9308346,0.7716957,1.0
0.9463526,0.09893662,0.4951235,0.16812915,0.026225328,1.0
0.6932957,0.13871163,0.8314097,0.7989414,0.060587347,1.0
0.6470684,0.16796976,0.59764546,0.2717827,0.72976047,1.0
0.066489935,0.51997346,0.28490585,0.8567166,0.3949117,1.0
0.32094073,0.52128094,0.8504815,0.5968452,0.48693383,1.0
0.42270756,0.337843,0.30251408,0.50730705,0.3437854,1.0
0.5377695,0.45983702,0.88210887,0.7039612,0.051884532,1.0
0.4655561,0.85989285,0.8547229,0.052361727,0.5104522,1.0
0.7698613,0.58627677,0.5819064,0.98825574,0.032300174,1.0
0.97315985,0.22127843,0.5120745,0.13810438,0.348364,1.0
0.5996218,0.25788707,0.6729684,0.5000861,0.65781635,1.0
0.9503557,0.6184847,0.74421346,0.08943528,0.526005,1.0
0.93801504,0.7697663,0.42003894,0.0724144,0.79997593,1.0
0.15504396,0.013988376,0.034837365,0.6084288,0.17106456,1.0
0.26733917,0.4045664,0.40703332,0.028596342,0.032444715,1.0
0.9230043,0.75707924,0.57881206,0.17953533,0.53401804,1.0
0.1261515,0.7791445,0.2157585,0.94258,0.37682956,1.0
0.009700656,0.21409017,0.25342953,0.53361654,0.73663324,1.0
0.44242883,0.098609746,0.5031072,0.6228509,0.09442985,1.0
0.26198286,0.40243566,0.17964083,0.30374962,0.6825487,1.0
0.14260846,0.52211607,0.14596951,0.49256426,0.6478747,1.0
0.9644049,0.89932317,0.81269056,0.7543844,0.68534726,1.0
0.32633597,0.79189867,0.30872935,0.7709367,0.8616128,1.0
0.5175045,0.12037313,0.74526095,0.13241112,0.11895013,1.0
0.25539958,0.5272914,0.31256843,0.6019017,0.18951672,1.0
0.27721143,0.10920197,0.64662826,0.76603436,0.14434707,1.0
0.2258656,0.021803677,0.88291967,0.71108717,0.5341763,1.0
0.15281695,0.71845645,0.29598743,0.8450579,0.25898606,1.0
0.90707606,0.9777126,0.6055856,0.8689703,0.90827525,1.0
0.6133715,0.39094913,0.23602355,0.33801383,0.52455205,1.0
0.1244297,0.5179937,0.9225383,0.3270108,0.28074956,1.0
0.6402629,0.11127424,0.3911752,0.22710103,0.6178588,1.0
0.07346922,0.08666611,0.47709018,0.13610262,0.5809651,1.0
0.62185925,0.19937772,0.25337344,0.1282844,0.4166134,1.0
0.38672334,0.836459,0.99569595,0.41086543,0.7823195,1.0
0.42575753,0.9587757,0.022618651,0.93674976,0.57715106,1.0
0.08002579,0.025342464,0.66675144,0.77815044,0.7782933,1.0
0.95699835,0.07046622,0.9920372,0.9071214,0.73147386,1.0
0.065404594,0.9649034,0.33395588,0.46943468,0.9254393,1.0
0.12208778,0.9016463,0.6613986,0.3504148,0.18348497,1.0
0.2783625,0.22375053,0.38316518,0.30818117,0.121471524,1.0
0.8016007,0.7487639,0.42005706,0.95777494,0.44463968,1.0
0.51268595,0.41526037,0.93261695,0.05787611,0.99938005,1.0
0.77325284,0.02268517,0.47338742,0.66978955,0.014589965,1.0
0.8139053,0.65764916,0.692998,0.81541574,0.59187686,1.0
0.15790415,0.6589276,0.011204541,0.30612892,0.98732585,1.0
0.7395105,0.32653588,0.18253642,0.4799351,0.41674483,1.0
0.34524083,0.055101335,0.33053458,0.037427783,0.89334494,1.0
0.25666386,0.8310976,0.13412005,0.8186985,0.48878455,1.0
0.87251943,0.95619273,0.8045091,0.0279786,0.3894366,1.0
0.5978778,0.80327463,0.91575485,0.76661426,0.6844822,1.0
0.39258516,0.12371153,0.11947793,0.8038361,0.57026935,1.0
0.73558867,0.020641983,0.84625995,0.4743811,0.8021189,1.0
0.021298766,0.56961524,0.2501619,0.011321425,0.45424455,1.0
0.041226387,0.82359034,0.68925065,0.38792223,0.95863897,1.0
0.9773071,0.86995226,0.0025658607,0.12744588,0.673044,1.0
0.41744852,0.9953838,0.81601757,0.60430443,0.069037974,1.0
0.19737226,0.13131279,0.088653326,0.123247445,0.34610534,1.0
0.61251116,0.4809432,0.59573925,0.74361044,0.6436527,1.0
0.68308926,0.49379635,0.31375134,0.09452754,0.18422925,1.0
0.3492536,0.72756535,0.4406355,0.5444756,0.93861276,1.0
0.79653233,0.9461189,0.7588492,0.7983884,0.14219582,1.0
0.8543126,0.4438451,0.5074272,0.27595788,0.7831966,1.0
0.9815313,0.003099978,0.095890164,0.109969854,0.35483724,1.0
0.3750726,0.4993316,0.32069516,0.39811212,0.542141,1.0
0.28279525,0.4461252,0.0700925,0.07081646,0.8568198,1.0
0.4801693,0.39872062,0.6985342,0.0360412,0.33787763,1.0
0.23102254,0.1422298,0.40771383,0.5383211,0.39434278,1.0
0.72040546,0.5595932,0.55545145,0.40111548,0.61263245,1.0
0.92554545,0.15620714,0.23713076,0.09678352,0.74012935,1.0
0.10715985,0.90765893,0.41634935,0.7780043,0.27438772,1.0
0.3871733,0.56629103,0.2772557,0.3396455,0.052742183,1.0
0.9774572,0.9351438,0.41103375,0.97004443,0.011224866,1.0
0.738535,0.5981386,0.9516245,0.23539788,0.90815395,1.0
0.8580193,0.7923,0.4803406,0.54521805,0.88560605,1.0
0.69503295,0.7147776,0.9610146,0.6342812,0.58619267,1.0
0.33072948,0.82523257,0.90204775,0.7516806,0.686869,1.0
0.50863576,0.8262388,0.24022782,0.8824947,0.5318973,1.0
0.69382817,0.52827144,0.07677722,0.21762735,0.12182069,1.0
0.5387839,0.03950399,0.21999258,0.89781606,0.7864857,1.0
0.53292525,0.95963234,0.9276581,0.98187304,0.04531771,1.0
0.39523536,0.2262364,0.17991537,0.99446183,0.43219453,1.0
0.4482568,0.5852188,0.9154594,0.40886688,0.4055214,1.0
0.5186469,0.16738832,0.95842195,0.50147253,0.1711796,1.0
0.115517795,0.45597863,0.25608158,0.49516308,0.5516471,1.0
0.7042463,0.6463682,0.5526477,0.7391395,0.3543644,1.0
0.97979933,0.51246554,0.049108922,0.3108676,0.4075426,1.0
0.18490624,0.78079087,0.43010074,0.008181095,0.9437919,1.0
0.7263428,0.7300115,0.9942753,0.31452638,0.095238924,1.0
0.016722739,0.95648634,0.62303257,0.0062467456,0.8709174,1.0
0.9333427,0.38974035,0.28902102,0.7867749,0.32778543,1.0
0.6159247,0.41906226,0.5205129,0.46111578,0.5133265,1.0
0.09874332,0.37768245,0.61577946,0.35433042,0.0559929,1.0
0.88202053,0.35355943,0.016894162,0.7768683,0.54830134,1.0
0.36635083,0.029381156,0.037589848,0.9922812,0.11201036,1.0
0.8145577,0.6277224,0.4081697,0.5751926,0.73399734,1.0
0.6342651,0.22436666,0.06811929,0.05434102,0.114774466,1.0
0.098397255,0.52250034,0.22126931,0.15773702,0.059595823,1.0
0.023098767,0.7272559,0.8948065,0.6712943,0.775592,1.0
0.30241084,0.3799075,0.32185382,0.49442875,0.3168462,1.0
0.7254186,0.815254,0.62645364,0.8464748,0.029618442,1.0
0.10715705,0.50742793,0.27609634,0.43937927,0.5020682,1.0
0.67359185,0.063746035,0.8679258,0.7126919,0.13960624,1.0
0.103949666,0.08265418,0.59576905,0.6062081,0.2557026,1.0
