0.6072394,0.17630845,0.426273,0.3492539,0.3349647,1.0
0.57171386,0.63496685,0.40790373,0.8656026,0.080626845,1.0
0.32927942,0.14683521,0.9981187,0.5489701,0.5851158,1.0
0.79912907,0.3716613,0.21128374,0.1722514,0.86128855,1.0
0.3400609,0.3537308,0.69284725,0.361108,0.07397443,1.0
0.7140418,0.49128008,0.28584832,0.0606032,0.06647158,1.0
0.6878854,0.7869304,0.1757946,0.69709355,0.71207374,1.0
0.35324508,0.42918807,0.21034163,0.09013635,0.47722775,1.0
0.7995948,0.021820724,0.80119514,0.4465683,0.020372868,1.0
0.6383686,0.9630917,0.8784551,0.99414086,0.2606039,1.0
0.80108154,0.8993433,0.72937536,0.67531437,0.029178381,1.0
0.46627283,0.33047736,0.8477139,0.82065475,0.05875337,1.0
0.9356296,0.042654872,0.23497766,0.7543091,0.39667273,1.0
0.8682617,0.21836853,0.7751975,0.5114058,0.96722716,1.0
0.40989643,0.7759646,0.3458948,0.5053798,0.9108291,1.0
0.07688093,0.4828968,0.4024071,0.74879235,0.4605549,1.0
0.27836484,0.89725095,0.96766376,0.08989364,0.5427759,1.0
0.4752518,0.46721405,0.20496851,0.6449645,0.043298244,1.0
0.9121019,0.9722405,0.28608418,0.11386025,0.12733501,1.0
0.7281515,0.04874754,0.44279444,0.43677163,0.7445434,1.0
0.99540365,0.30627775,0.8133228,0.9881117,0.79033345,1.0
0.34934318,0.56550366,0.42064446,0.036628187,0.59558785,1.0
0.5467979,0.5397699,0.25413793,0.8811316,0.6444751,1.0
0.768097,0.44324154,0.22540742,0.07620293,0.21686637,1.0
0.76462024,0.7395479,0.9298116,0.361538,0.06486666,1.0
0.8158204,0.44831544,0.4322651,0.85520613,0.95770353,1.0
0.9538091,0.33119524,0.73495066,0.5718549,0.57580197,1.0
0.70838094,0.98726916,0.9255937,0.29822242,0.35428846,1.0
0.27280122,0.80493164,0.35162485,0.27308625,0.6325318,1.0
0.92007744,0.8806091,0.98884237,0.77679193,0.98227787,1.0
0.7292786,0.68633944,0.2894734,0.5055519,0.3685041,1.0
0.40743726,0.5884063,0.6101249,0.5872445,0.49890602,1.0
0.44280797,0.46514052,0.8762424,0.95268106,0.5108908,1.0
0.003575623,0.1267181,0.8869311,0.6948233,0.3724128,1.0
0.67053264,0.70669335,0.35163903,0.39934975,0.013577402,1.0
0.054750204,0.29834753,0.5200953,0.21342742,0.4436509,1.0
0.6240319,0.9271834,0.46872425,0.9532109,0.10333598,1.0
0.6849307,0.5051209,0.91745144,0.2923075,0.671482,1.0
0.035344243,0.5219097,0.49254996,0.12678766,0.3540479,1.0
0.42581075,0.7721398,0.42689443,0.8072961,0.23113215,1.0
0.22652227,0.29531705,0.89804417,0.9876148,0.009952843,1.0
0.779796,0.48975432,0.17291474,0.24398339,0.9488984,1.0
0.4278677,0.2721079,0.35560173,0.8322411,0.78139377,1.0
0.33053356,0.37114805,0.77831346,0.32317126,0.62650496,1.0
0.11590189,0.22576225,0.21681845,0.94185376,0.5817383,1.0
0.17153001,0.7010531,0.16287333,0.13058919,0.11946684,1.0
0.7886008,0.06436002,0.9193453,0.45617497,0.19860429,1.0
0.8856387,0.44764674,0.43020087,0.38021225,0.5483178,1.0
0.4447102,0.81271946,0.16340786,0.2678259,0.19153398,1.0
0.95211893,0.28428924,0.62940073,0.6027293,0.06409556,1.0
0.40973592,0.5171544,0.01570654,0.9388223,0.8550941,1.0
0.26325125,0.21746606,0.71640885,0.6132287,0.012365818,1.0
0.109915674,0.35329455,0.64969254,0.14182335,0.9181791,1.0
0.9506063,0.3631292,0.035668015,0.5931293,0.26918644,1.0
0.2492854,0.054991126,0.17535186,0.74640447,0.8686861,1.0
0.97893894,0.26451612,0.84157103,0.32029456,0.8907881,1.0
0.28293604,0.95747834,0.32512605,0.6593409,0.107788384,1.0
0.8561112,0.37421894,0.10377538,0.5614972,0.95085615,1.0
0.9846372,0.24425328,0.6482975,0.11265093,0.11593878,1.0
0.9234208,0.7766782,0.37366146,0.049091578,0.5559404,1.0
0.24763113,0.8025628,0.23206133,0.9230013,0.2683726,1.0
0.71678793,0.60377765,0.20312846,0.6870601,0.59875447,1.0
0.96406543,0.82442725,0.5682253,0.60778934,0.9451992,1.0
0.0696736,0.9390352,0.3930571,0.83541584,0.5755162,1.0
0.34655696,0.18421072,0.8210375,0.1797601,0.85503656,1.0
0.48778874,0.45748228,0.8036303,0.3745321,0.47378308,1.0
0.29666418,0.8545774,0.6084289,0.5766057,0.42601287,1.0
0.7232209,0.8133703,0.43934947,0.19012797,0.37717992,1.0
0.12257761,0.03432715,0.93807524,0.45470995,0.5496247,1.0
0.23408425,0.2763309,0.090244055,0.38733238,0.87623554,1.0
0.9087925,0.49826735,0.48402846,0.2565149,0.751146,1.0
0.96569246,0.5210871,0.24442834,0.04786533,0.798429,1.0
0.65113795,0.7950483,0.76752007,0.20566481,0.6709751,1.0
0.43211532,0.5677868,0.4341318,0.7979763,0.40815157,1.0
0.20814133,0.361071,0.36036158,0.26632696,0.9388178,1.0
0.47362417,0.58210844,0.6990301,0.24304324,0.78697246,1.0
0.6906463,0.13531876,0.38020808,0.9448449,0.86305517,1.0
0.8125934,0.63555384,0.99329203,0.88349056,0.0690276,1.0
0.5828103,0.18924493,0.6556803,0.8076924,0.206289,1.0
0.594864,0.009934783,0.059256256,0.49514812,0.09065938,1.0
0.19016117,0.039058387,0.34242648,0.116591156,0.39447457,1.0
0.24083209,0.87316567,0.80072093,0.1803801,0.8210692,1.0
0.9482891,0.8674848,0.10501385,0.6458066,0.6932962,1.0
0.61843735,0.8410503,0.93941265,0.77330035,0.46162105,1.0
0.1437164,0.989833,0.45915622,0.6239393,0.41361642,1.0
0.026913822,0.6246695,0.33455515,0.43912804,0.3531791,1.0
0.894081,0.51503783,0.96194696,0.42623633,0.5746982,1.0
0.7804921,0.5065425,0.67840284,0.50488514,0.8501128,1.0
0.9810612,0.924865,0.90639275,0.6185212,0.69143796,1.0
0.7225385,0.026643395,0.5619864,0.92561185,0.66672164,1.0
0.20610273,0.58547854,0.23990977,0.4737118,0.813952,1.0
0.17482072,0.10956836,0.61996025,0.7081983,0.94851077,1.0
0.05037886,0.07042277,0.8310458,0.6297072,0.5545256,1.0
0.2119351,0.72433525,0.6321696,0.85245544,0.94630426,1.0
0.011307657,0.0045031905,0.2712863,0.13002896,0.7486469,1.0
0.3628757,0.73169,0.26398635,0.4061247,0.6995997,1.0
0.14784431,0.8309742,0.6202421,0.947848,0.37304473,1.0
0.6987656,0.72370577,0.85369027,0.08662081,0.0014961958,1.0
0.945675,0.82610166,0.13127035,0.28609854,0.5703925,1.0
0.8522409,0.28478342,0.06955093,0.8365942,0.45587683,1.0
0.052974045,0.35651058,0.95015675,0.79624736,0.5837039,1.0
0.87812823,0.9015659,0.93586725,0.2730176,0.5473295,1.0
0.35239494,0.70999414,0.6270862,0.8025323,0.34610587,1.0
0.49687588,0.7869843,0.50272495,0.06379014,0.083917856,1.0
0.16202557,0.9172514,0.98124343,0.14603293,0.461806,1.0
0.15185499,0.17693025,0.07230556,0.19323236,0.29997015,1.0
0.9184801,0.79746866,0.28824264,0.38949054,0.13653201,1.0
0.29544437,0.8578842,0.19797528,0.7377949,0.6813417,1.0
0.30175954,0.57431006,0.56353647,0.7319707,0.8270444,1.0
0.57615054,0.9553858,0.6873817,0.30244648,0.50712585,1.0
0.528004,0.62955,0.7593123,0.5159513,0.6891291,1.0
0.5696121,0.4899773,0.45462447,0.4036531,0.71065074,1.0
0.8333468,0.041194737,0.52227306,0.6156771,0.3962084,1.0
0.34377384,0.9300489,0.20506036,0.66813296,0.20919842,1.0
0.69967586,0.46720546,0.04586619,0.46786994,0.1328631,1.0
0.40192086,0.0033343434,0.7247423,0.95593333,0.26689953,1.0
0.1048764,0.9172664,0.30829078,0.4814486,0.35680497,1.0
0.9095274,0.47103328,0.2035482,0.8862379,0.47615063,1.0
0.36462218,0.36013144,0.5023071,0.5912486,0.6767108,1.0
0.8279187,0.47494674,0.9112993,0.4321347,0.16308314,1.0
0.017710865,0.36409348,0.8954693,0.22049022,0.9063267,1.0
0.41956913,0.8018805,0.7233637,0.3424263,0.71642655,1.0
0.08427012,0.20625001,0.28622514,0.4979459,0.9346125,1.0
0.20046127,0.7525455,0.7216106,0.2761829,0.33228183,1.0
0.9768833,0.65329725,0.49300414,0.5087606,0.41314936,1.0
0.34436542,0.66582817,0.25063205,0.48889297,0.17854393,1.0
0.0934813,0.7517079,0.1994605,0.92775697,0.6682325,1.0
0.48194867,0.5175021,0.68778515,0.7484022,0.26851445,1.0
0.2919985,0.09485644,0.6957553,0.27464473,0.6406343,1.0
0.22498405,0.7749804,0.21762258,0.64562243,0.124304175,1.0
0.84403664,0.4198472,0.5563375,0.53913826,0.28426534,1.0
0.8447932,0.30832112,0.84045774,0.15545225,0.4341476,1.0
0.37898034,0.5534332,0.23165351,0.7135544,0.22283828,1.0
0.1965003,0.6373539,0.4801818,0.43636513,0.14669383,1.0
0.40982276,0.21188462,0.58269596,0.022828877,0.75240934,1.0
0.7593207,0.21402735,0.11252254,0.6956417,0.591387,1.0
0.033907235,0.86323905,0.6696479,0.8812643,0.57834554,1.0
0.5648292,0.32452315,0.64384234,0.014643729,0.427867,1.0
0.1673541,0.8920881,0.1766842,0.11803281,0.9588541,1.0
0.87491494,0.30735332,0.95454544,0.7127439,0.22529757,1.0
0.96064544,0.88603115,0.8415466,0.69591284,0.44129592,1.0
0.68917525,0.9083934,0.82970685,0.10760659,0.7161069,1.0
0.38142234,0.7218923,0.9281956,0.7709099,0.19168317,1.0
0.12346381,0.22607255,0.102259755,0.10405278,0.7380255,1.0
0.43968064,0.039395154,0.40105647,0.22530067,0.62197244,1.0
0.9070217,0.01984477,0.2760344,0.9424125,0.6690017,1.0
0.5816815,0.122100174,0.5758821,0.3616364,0.110572994,1.0
0.028627217,0.4952792,0.078933835,0.19314533,0.046121657,1.0
0.03525698,0.8115504,0.8162267,0.5222553,0.8827559,1.0
0.26829273,0.70309746,0.35574144,0.8611086,0.32748765,1.0
0.115950584,0.5671424,0.509512,0.5816175,0.40329808,1.0
0.64031965,0.785162,0.611946,0.040023804,0.008420587,1.0
0.01357162,0.92312366,0.1683178,0.60281146,0.53138167,1.0
0.59677684,0.22423774,0.21333927,0.8688081,0.60680276,1.0
0.79217225,0.51300156,0.13485599,0.74957836,0.423693,1.0
0.546898,0.8422831,0.35474306,0.48446524,0.6697454,1.0
0.35138023,0.38495362,0.7399537,0.8118848,0.5479158,1.0
0.4374764,0.08515382,0.3623612,0.19268209,0.21125448,1.0
0.68365955,0.2591865,0.49519295,0.5878507,0.5658353,1.0
0.27932274,0.04508263,0.93425333,0.094110906,0.31036842,1.0
0.9701104,0.11387509,0.4254986,0.17666131,0.5334893,1.0
0.98625463,0.36800468,0.5769052,0.8052601,0.58617663,1.0
0.6599684,0.88899356,0.27796805,0.3524778,0.41141593,1.0
0.10907638,0.59695476,0.5821568,0.08681154,0.44284892,1.0
0.9567433,0.026115179,0.22228044,0.062423527,0.20950866,1.0
0.23162735,0.94126344,0.11497837,0.63732624,0.8392873,1.0
0.03505051,0.1307981,0.47026968,0.7276542,0.8237712,1.0
0.7675851,0.16657364,0.28918862,0.5148589,0.16241348,1.0
0.8037237,0.5415299,0.27603948,0.6879231,0.52083075,1.0
0.50703734,0.57543975,0.34894484,0.1789698,0.81224257,1.0
0.49000472,0.46147066,0.4089129,0.70201343,0.013220787,1.0
0.25760603,0.15209115,0.26850522,0.91295075,0.11589062,1.0
0.0935334,0.25318885,0.29941308,0.7622634,0.97342175,1.0
0.08535153,0.8020201,0.88724893,0.35088485,0.11952382,1.0
0.55259055,0.6220315,0.6994382,0.27750272,0.102662444,1.0
0.48047024,0.72343487,0.3913253,0.92616475,0.054424763,1.0
0.99998,0.5881544,0.37810177,0.62276673,0.7375967,1.0
0.616131,0.38832366,0.15502715,0.88372916,0.344526,1.0
0.9006928,0.04178536,0.55578816,0.9978064,0.14641976,1.0
0.42676955,0.8783576,0.42046416,0.4310758,0.7394747,1.0
0.61149305,0.68970776,0.77345294,0.9992911,0.2964748,1.0
0.27158225,0.65732825,0.5781822,0.13629156,0.18109053,1.0
0.43121195,0.34249175,0.094487906,0.9898685,0.74385124,1.0
0.7472491,0.12942678,0.21050632,0.45279926,0.40826583,1.0
0.4887101,0.46238583,0.9485169,0.63637936,0.2433269,1.0
0.7307571,0.94667935,0.17054147,0.9315323,0.012635052,1.0
0.8066429,0.0063149333,0.26260352,0.1970427,0.0150542855,1.0
0.47613043,0.27019703,0.35334754,0.951648,0.11786008,1.0
0.3393991,0.85325927,0.64128494,0.96752805,0.9116923,1.0
0.28591734,0.24478346,0.65705246,0.91455597,0.75097626,1.0
0.2942397,0.5936851,0.59950894,0.34438074,0.5201224,1.0
0.8772888,0.3019343,0.9514393,0.821867,0.8859053,1.0
0.9714803,0.5007938,0.91602945,0.36846906,0.24230415,1.0
0.7330183,0.26195103,0.74340725,0.41265243,0.1240558,1.0
0.46062124,0.25873256,0.34359163,0.65483755,0.7849268,1.0
0.9467193,0.8431063,0.6156705,0.3062685,0.45611554,1.0
0.2158581,0.011898935,0.10179049,0.99696153,0.98788303,1.0
0.5336336,0.766978,0.74546885,0.2822454,0.5578254,1.0
0.3195594,0.16520059,0.36463696,0.55957854,0.10253346,1.0
0.17023104,0.70121884,0.36842483,0.40739697,0.8284447,1.0
0.694371,0.36451,0.8145615,0.14916152,0.57079434,1.0
0.37259507,0.14843345,0.26748222,0.6915821,0.28489798,1.0
0.07223016,0.20489472,0.6020346,0.38665813,0.6954776,1.0
0.10664636,0.22237349,0.73360205,0.7690747,0.014184773,1.0
0.74695355,0.45403612,0.62322664,0.48672384,0.6325664,1.0
0.4390394,0.62748474,0.72896814,0.8450675,0.9142483,1.0
0.67524874,0.8796074,0.64256936,0.93120736,0.7136771,1.0
0.16287851,0.21318513,0.90353036,0.24092329,0.17692435,1.0
0.58174163,0.1746139,0.7035165,0.489608,0.24462777,1.0
0.9239483,0.96569127,0.314757,0.8922126,0.8858679,1.0
0.24833518,0.55751395,0.50692517,0.7086968,0.7973794,1.0
0.23270345,0.77059555,0.8676233,0.8299435,0.78913087,1.0
0.5311318,0.85834587,0.20202762,0.40790915,0.53576136,1.0
0.64076936,0.56530905,0.90475273,0.47126168,0.62611705,1.0
0.2445628,0.55333394,0.81181425,0.7632018,0.5239261,1.0
0.38601112,0.07893956,0.7898415,0.7228259,0.32440072,1.0
0.89763755,0.48620754,0.25467974,0.6783795,0.9862205,1.0
0.7640737,0.5678732,0.039305627,0.7578542,0.8184396,1.0
0.38405514,0.6207941,0.118628025,0.9779039,0.27913767,1.0
0.4856518,0.9147749,0.6426529,0.34382486,0.48608977,1.0
0.17081577,0.07233143,0.2499491,0.85970217,0.14687961,1.0
0.2618211,0.51389134,0.31770408,0.4688573,0.6556352,1.0
0.45707607,0.7644292,0.30661017,0.63894415,0.32474792,1.0
0.95611465,0.21602046,0.19599295,0.13736838,0.97867215,1.0
0.75872195,0.63880724,0.15406126,0.26272994,0.07298499,1.0
0.12767583,0.7552398,0.40209562,0.910175,0.78014284,1.0
0.17316818,0.56946224,0.25881338,0.40046138,0.7766476,1.0
0.17927587,0.05351764,0.363095,0.6518173,0.30896926,1.0
0.8755854,0.5114814,0.50838923,0.51112413,0.2779436,1.0
0.34958005,0.6132768,0.11355919,0.9574599,0.5245393,1.0
0.535947,0.07298857,0.5156805,0.04308337,0.14696676,1.0
0.41001117,0.82402945,0.7040023,0.09878224,0.27616048,1.0
0.88609344,0.4396255,0.13206565,0.68307126,0.6781809,1.0
0.1686964,0.0788874,0.8331418,0.37586433,0.10307932,1.0
0.6030772,0.13214105,0.030282915,0.40579724,0.1465739,1.0
0.21691418,0.5508344,0.5557118,0.49713546,0.40368623,1.0
0.45336747,0.57553715,0.0068850517,0.6405841,0.43357307,1.0
0.4687726,0.06286341,0.44614637,0.37807673,0.28461224,1.0
0.6206878,0.12615871,0.90046376,0.38814372,0.78188896,1.0
0.3046391,0.12149763,0.90949893,0.7364113,0.07984209,1.0
0.95307386,0.33651274,0.25666368,0.84950644,0.11060828,1.0
0.6104563,0.061564922,0.5461237,8.0144405E-4,0.3962251,1.0
0.15201569,0.015760958,0.30891067,0.89281267,0.92758167,1.0
0.97406304,0.85526955,0.29591805,0.9429096,0.11974621,1.0
0.18392819,0.9442047,0.35719615,0.89655876,0.48166382,1.0
0.09923297,0.91717416,0.21483356,0.1635952,0.0047569275,1.0
0.030483305,0.39702106,0.6781872,0.32534844,0.60949737,1.0
0.24973655,0.4211694,0.7117616,0.7638445,0.6177517,1.0
0.7620308,0.218772,0.6017787,0.0010300279,0.0011485219,1.0
0.7012367,0.7656442,0.85046685,0.028738022,0.4297735,1.0
0.4149663,0.3657208,0.7527749,0.74581283,0.11286372,1.0
0.94178075,0.22156334,0.067038834,0.038796067,0.6202231,1.0
0.27306205,0.36171794,0.6050522,0.8451032,0.4984064,1.0
0.94056666,0.4983902,0.67885023,0.07788032,0.12720013,1.0
0.39501947,0.15528333,0.41612697,0.8255288,0.7404586,1.0
0.21794271,0.51748955,0.9205495,0.5701298,0.37346768,1.0
0.26552248,0.7467568,0.036889195,0.77100873,0.53200734,1.0
0.9079486,0.16371882,0.46702242,0.6849784,0.60871565,1.0
0.049800217,0.5457634,0.2026552,0.3897037,0.9130705,1.0
0.013002276,0.856776,0.9772688,0.6796664,0.7657083,1.0
0.19622445,0.54797775,0.4485551,0.84353113,0.7472704,1.0
0.4572354,0.8269215,0.7969032,0.62305623,0.7299662,1.0
0.49794316,0.6475935,0.79062706,0.90368426,0.23747754,1.0
0.18483686,0.53293145,0.14752847,0.1205737,0.4261173,1.0
0.13553226,0.6551065,0.67389,0.99681526,0.25861788,1.0
0.777607,0.9479708,0.04586196,0.07526976,0.083052754,1.0
0.7564387,0.54203904,0.083423376,0.80733603,0.90066504,1.0
0.39250904,0.5637812,0.015515864,0.9521816,0.6245537,1.0
0.2569558,0.18356389,0.87539023,0.78448415,0.783806,1.0
0.010286689,0.3550784,0.97351164,0.2123909,0.6985812,1.0
0.45249218,0.37642306,0.57792187,0.029704332,0.09657043,1.0
0.39069372,0.9489031,0.57216895,0.7602977,0.25482732,1.0
0.17928427,0.799669,0.45354128,0.45699513,0.9345126,1.0
0.6746503,0.2513572,0.8083363,0.086089134,0.023480177,1.0
0.97937244,0.34758943,0.55745727,0.37644994,0.29488868,1.0
0.74117833,0.11226064,0.6650066,0.27384794,0.41974163,1.0
0.10829592,0.50673586,0.17041445,0.79074234,0.6165913,1.0
0.7158944,0.32894868,0.7577482,0.51030415,0.05703783,1.0
0.25949597,0.80884814,0.66353846,0.2179591,0.74011904,1.0
0.7862418,0.5323231,0.0753085,0.97563624,0.37117398,1.0
0.40110964,0.82460725,0.4563759,0.3961045,0.016074717,1.0
0.6617112,0.24683416,0.49043286,0.25474173,0.8540764,1.0
0.15766859,0.7664912,0.7290578,0.099491894,0.17093706,1.0
0.3262735,0.6308106,0.612478,0.79418963,0.21197414,1.0
0.8144908,0.9326094,0.80085534,0.008512914,0.6993798,1.0
0.7460738,0.29987293,0.93557656,0.4513693,0.23637182,1.0
0.88486254,0.8201912,0.48302656,0.51990944,0.0011060238,1.0
0.5264691,0.2605567,0.41814506,0.7866232,0.023071766,1.0
0.9170587,0.21387798,0.78172255,0.4053656,0.19692999,1.0
0.6322702,0.74025005,0.5505938,0.76616204,0.27747738,1.0
0.6366292,0.19115609,0.15295184,0.29664797,0.057611227,1.0
0.64191437,0.28349608,0.4909739,0.8489614,0.13907903,1.0
0.26564312,0.25801635,0.89826655,0.24556404,0.28048086,1.0
0.1433779,0.65945,0.38373792,0.966782,0.86877096,1.0
0.7368319,0.6823681,0.838995,0.15658396,0.96172154,1.0
0.7095273,0.14525574,0.6102452,0.71822983,0.6246729,1.0
0.2424314,0.16022182,0.25354254,0.96654123,0.4008441,1.0
0.92568916,0.678202,0.9225462,0.8280341,0.75321156,1.0
0.80155826,0.051793635,0.26031476,0.61075574,0.72462034,1.0
0.18750489,0.37016535,0.57570946,0.73586476,0.58358973,1.0
0.39956182,0.45012408,0.9245515,0.33045578,0.29262942,1.0
0.35907918,0.5807926,0.011143386,0.36962122,0.78595847,1.0
0.8226884,0.44291848,0.47790647,0.82171524,0.5495693,1.0
0.92204535,0.059747577,0.35722363,0.22868186,0.50923103,1.0
0.6921243,0.13499302,0.78306705,0.73694235,0.14733905,1.0
0.058445632,0.9540648,0.44232303,0.6768261,0.69631475,1.0
0.59663063,0.81379855,0.08234775,0.23232943,0.9538794,1.0
0.84677345,0.77206415,0.11516476,0.7140207,0.2233643,1.0
0.7329156,0.7327135,0.633779,0.7302523,0.530081,1.0
0.6432847,0.4137951,0.10298878,0.6793267,0.27266234,1.0
0.920291,0.10807973,0.15481156,0.76152265,0.49099106,1.0
0.5476692,0.28496855,0.507069,0.060093343,0.07551712,1.0
0.7596699,0.2736073,0.94576025,0.4552359,0.095846474,1.0
0.8899579,0.013567388,0.45853925,0.37455857,0.05104208,1.0
0.3506469,0.6068338,0.82429713,0.5937517,0.7385577,1.0
0.59621793,0.35276562,0.5235104,0.91948885,0.53436476,1.0
0.15789807,0.6810827,0.62218106,0.15648174,0.32939225,1.0
0.11562806,0.40346038,0.4033156,0.90117264,0.27930254,1.0
0.8116919,0.14189804,0.16517794,0.093574345,0.07356471,1.0
0.22240382,0.5055405,0.72366285,0.21982497,0.40325695,1.0
0.37306952,0.7040792,0.21392322,0.18073058,0.8720653,1.0
0.50720984,0.53570163,0.04611975,0.3696046,0.063437104,1.0
0.7464965,0.80863816,0.4219042,0.4037562,0.6592973,1.0
0.089126945,0.51915795,0.98566675,0.8354142,0.9602278,1.0
0.8209631,0.314865,0.5956347,0.6127437,0.34632576,1.0
0.82662857,0.5778751,0.32350004,0.41811496,0.23259866,1.0
0.9942801,0.42325324,0.4801982,0.46485758,0.17862344,1.0
0.27834022,0.4104395,0.20685822,0.20038301,0.9491931,1.0
0.86399883,0.74006605,0.32629144,0.44307595,0.9842939,1.0
0.35945725,0.8954168,0.68605864,0.51454496,0.026713908,1.0
0.84244037,0.17709446,0.19762564,0.7966459,0.14893723,1.0
0.009984612,0.6482095,0.13274097,0.057920873,0.64001364,1.0
0.1667912,0.7376199,0.97709537,0.5922465,0.30354244,1.0
0.3825006,0.78621083,0.7471594,0.20024383,0.29862076,1.0
0.3093,0.96380574,0.68543535,0.5681291,0.20968032,1.0
0.50660866,0.8818083,0.15055346,0.60134333,0.002757609,1.0
0.33169013,0.43503106,0.4722706,0.77481645,0.74785805,1.0
0.7026163,0.20146435,0.24742138,0.86007845,0.50485533,1.0
0.28086418,0.42585248,0.125566,0.5552622,0.9752408,1.0
0.9739464,0.49245614,0.33328325,0.35766095,0.29353082,1.0
0.90349823,0.7128761,0.6258631,0.91969025,0.7722228,1.0
0.7501436,0.15716594,0.01622343,0.4911738,0.4498766,1.0
0.608258,0.38225776,0.8923932,0.23581678,0.86393213,1.0
0.090907216,0.99081415,0.7835202,0.5286955,0.17897236,1.0
0.83377355,0.3505839,0.32099074,0.026001334,0.65235746,1.0
0.22250444,0.4459229,0.61268526,0.07621431,0.052522838,1.0
0.203942,0.4718092,0.011915505,0.8325393,0.5455383,1.0
0.15720844,0.9906333,0.8147481,0.4519661,0.60288775,1.0
0.7242007,0.6883756,0.24622637,0.049292743,0.1454848,1.0
0.6842378,0.6945554,0.8284248,0.9910543,0.46634758,1.0
0.91464573,0.35395366,0.66857266,0.812184,0.17155647,1.0
0.11471188,0.661057,0.2723114,0.0151696205,0.3560801,1.0
0.4935848,0.52975136,0.43415046,0.8180591,0.5293054,1.0
0.7969262,0.7013465,0.3236459,0.79045063,0.74332064,1.0
0.93568826,0.9470051,0.10178852,0.54354995,0.5678616,1.0
0.78647417,0.12960172,0.27974188,0.47383845,0.19943488,1.0
0.10540229,0.18358845,0.524943,0.47938985,0.9624415,1.0
0.8248159,0.32929093,0.95322347,0.3224876,0.059958756,1.0
0.5315718,0.009726703,0.8138058,0.26716846,0.8613033,1.0
0.62828344,0.9078838,0.4813975,0.22951889,0.12653899,1.0
0.17692435,0.58487654,0.2666613,0.4834013,0.2068373,1.0
0.72866535,0.35714447,0.19250041,0.4773674,0.893652,1.0
0.186167,0.96300536,0.23370796,0.62826836,0.1900621,1.0
0.08935583,0.6296913,0.9130827,0.8515565,0.16701543,1.0
0.3942681,0.1401385,0.15518135,0.32392395,0.6489703,1.0
0.9013765,0.5057868,0.88118386,0.7384894,0.6527851,1.0
0.19530869,0.54403216,0.49913073,0.059248924,0.9009226,1.0
0.8758426,0.01606518,0.5827494,0.42339873,0.022397518,1.0
0.86097914,0.5100413,0.7803913,0.8577316,0.07351667,1.0
0.43476486,0.09871423,0.92135036,0.7850424,0.22585046,1.0
0.3861642,0.54259044,0.6795844,0.694846,0.98156464,1.0
0.31243032,0.25781578,0.68839616,0.19646084,0.8054515,1.0
0.69470555,0.80059934,0.67895913,0.992267,0.55473936,1.0
0.6485496,0.29586232,0.7610842,0.61073226,0.96136975,1.0
0.68042344,0.10979068,0.8792016,0.079889774,0.007258892,1.0
0.92879385,0.8786446,0.7854057,0.4013934,0.49970037,1.0
0.19409442,0.30934995,0.6738457,0.34378922,0.11486602,1.0
0.5120482,0.70101297,0.40325093,0.3409214,0.35196358,1.0
0.7694203,0.5915899,0.23088908,0.14401752,0.021827996,1.0
0.94980234,0.5111863,0.67691183,0.8365231,0.26245135,1.0
0.7662709,0.92819256,0.5107813,0.37120724,0.8857663,1.0
0.9885219,0.10450357,0.2495448,0.22166032,0.44284767,1.0
0.2240786,0.42599684,0.7902022,0.11855996,0.023381352,1.0
0.6476366,0.9863696,0.015133083,0.792909,0.92145646,1.0
0.027310312,0.79510885,0.364412,0.74826866,0.534105,1.0
0.31465364,0.7326678,0.5390656,0.14325333,0.8785136,1.0
0.98455656,0.77295035,0.92082185,0.74732274,0.91524315,1.0
0.392411,0.25917792,0.63632554,0.82959116,0.53762954,1.0
0.26027298,0.70823723,0.59209263,0.87656206,0.7577585,1.0
0.76687145,0.2593845,0.19971853,0.7756684,0.84314036,1.0
0.7552495,0.40403277,0.5524589,0.17501551,0.31890833,1.0
0.6032082,0.2299676,0.21510947,0.5540628,0.5648358,1.0
0.8870538,0.9538826,0.14983565,0.5079114,0.022677183,1.0
0.67642534,0.9473888,0.09676772,0.61392593,0.6327527,1.0
0.34012055,0.1656357,0.007626474,0.805152,0.7641168,1.0
0.8069475,0.6818826,0.51403326,0.64274246,0.28909075,1.0
0.13404775,0.48177356,0.86932415,0.2467621,0.12771195,1.0
0.84116143,0.15983695,0.44859636,0.3423878,0.55330676,1.0
0.1890217,0.5097569,0.21042424,0.6144829,0.7847237,1.0
0.32716304,0.7566289,0.060627997,0.9333643,0.9956417,1.0
0.45310324,0.10360026,0.4218821,0.066275656,0.10649955,1.0
0.18932384,0.4763624,0.3634637,0.2645154,0.4923787,1.0
0.26371324,0.14271826,0.48580754,0.445193,0.9995509,1.0
0.18313533,0.5011043,0.636741,0.1929667,0.83103585,1.0
0.007226646,0.55260086,0.18772751,0.98688364,0.79972255,1.0
0.6155817,0.20099914,0.3267371,0.64922404,0.22720498,1.0
0.9767947,0.5208239,0.762431,0.6115734,0.5645713,1.0
0.032099485,0.60741305,0.2841428,0.59689766,0.0017408729,1.0
0.10692036,0.67133373,0.40767878,0.33944643,0.7604701,1.0
0.50859046,0.92846733,0.09529579,0.7095885,0.06336838,1.0
0.18995005,0.48602283,0.43985516,0.3376754,0.49444228,1.0
0.14925736,0.06303239,0.27739853,0.60943717,0.7001054,1.0
0.55292636,0.681042,0.24885458,0.93899107,0.045689404,1.0
